0.0,-5.921776532959888e-07,-1.1363409022706814e-06,-1.584475342602781e-06,-1.8885665699709911e-06,-2.0006001800540163e-06,-1.872561768530559e-06,-1.4564369310793233e-06,-7.04211263379013e-07,4.321296388916683e-07,2.0006001800540163e-06,0.5000000000000001,0.9,0.5925288264054633,0.9518943746739869,0.6906419000875249,1.0116770039090226,0.7951239203952855,1.0792460107328725,0.9067426583257274,1.1543551676165078,1.026231654593659,1.2365565760490724,1.1542669301905766,1.3251359087259744,1.2914368510009,1.4190429281833215,1.4382051531395619,1.5168245372121243,1.5948677748908946,1.616570754068061,1.7615055525600902,1.7158886683397268
2.0008002800960327e-08,1.8423368979124268e-08,1.3861544340505315e-08,6.898759365771118e-09,-1.5046018106322199e-09,-1.0004001400480164e-08,-1.6870747961769752e-08,-1.999199639871956e-08,-1.6870747961769745e-08,-4.625850247582007e-09,2.0008002800960327e-08,0.5000000000000001,0.9,0.5925288275015892,0.951894406454335,0.6906419083556377,1.0116771246653025,0.7951239473251995,1.0792462707855621,0.9067427199042107,1.1543556057938238,1.0262317699128765,1.236557214792312,1.1542671195507586,1.3251367488620558,1.2914371334764585,1.4190439433905726,1.4382055435748595,1.5168256683011665,1.5948682803321768,1.6165719033099464,1.761506168133716,1.7158896942795283
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7000000000000001,-0.9,0.6181096741426241,-0.7388862885693402,0.5520223469351166,-0.5837787070287381,0.5011884325975999,-0.43363215432758073,0.4651692573196541,-0.28728303213786555,0.44364629715932646,-0.143498530878946,0.4364263738555848,-0.0010088430511154822,0.44344422529111654,0.14147171013360132,0.4647632876194704,0.2852289075443396,0.5005749389843764,0.43153291196089133,0.5511959513052541,0.5816172453083668
0.0,0.002,0.004,0.006000000000000001,0.008,0.01,0.012000000000000002,0.014000000000000002,0.016,0.018000000000000002,0.02,0.7000000000000001,-0.9,0.6131096773956968,-0.8389203485082428,0.5319940306541359,-0.7844954629762808,0.45599197310792566,-0.736627473040786,0.3844547836562893,-0.6951712439142905,0.3167495807126218,-0.6599590103774664,0.2522605850140675,-0.6308189246563218,0.19038881014102435,-0.6075890908763998,0.13055052177796422,-0.5901276585465475,0.07217485980816282,-0.5783199626198524,0.014700867233053236,-0.5720833320750839
-0.00020004000800160032,-0.00019603920784156832,-0.00018403680736147227,-0.00016403280656131225,-0.0001360272054410882,-0.00010002000400080016,-5.601120224044805e-05,-4.000800160031966e-06,5.601120224044814e-05,0.0001240248049609922,0.00020004000800160032,0.7000000000000001,-0.9,0.6131053456935924,-0.8390403136479444,0.5319633615117102,-0.7849357544203013,0.45589283541863157,-0.7375905855304761,0.38422460260210844,-0.6968639360932184,0.31630479782415866,-0.6625945696100298,0.2514958893798431,-0.6346195104111217,0.1891761325438882,-0.6127881147677773,0.12873778915989653,-0.5969721684547105,0.06958451418427306,-0.5870730121006681,0.011128148503558397,-0.5830262820086676
0.0,-5.921776532959888e-07,-1.1363409022706814e-06,-1.584475342602781e-06,-1.8885665699709911e-06,-2.0006001800540163e-06,-1.872561768530559e-06,-1.4564369310793233e-06,-7.04211263379013e-07,4.321296388916683e-07,2.0006001800540163e-06,0.7000000000000001,-0.9,0.6131063422167472,-0.8390204460201643,0.5319673120520606,-0.784896707790482,0.4559015980001314,-0.7375336578014586,0.3842398753664558,-0.696791027095443,0.31632805862558544,-0.6625081873035157,0.2515283341571959,-0.6345227891222313,0.18921861132116968,-0.6126848443040698,0.12879073860990603,-0.5968668331087967,0.06964788585228984,-0.5869708390886712,0.011201331717772814,-0.5829332986752913
2.0008002800960327e-08,1.8423368979124268e-08,1.3861544340505315e-08,6.898759365771118e-09,-1.5046018106322199e-09,-1.0004001400480164e-08,-1.6870747961769752e-08,-1.999199639871956e-08,-1.6870747961769745e-08,-4.625850247582007e-09,2.0008002800960327e-08,0.7000000000000001,-0.9,0.6131063433123854,-0.8390204142407571,0.5319673203200014,-0.7848965870141145,0.45590162494056585,-0.7375333974768685,0.3842399370272923,-0.6967905875247018,0.31632817430542826,-0.6625075438767547,0.25152852468099945,-0.6345219366631555,0.1892188968717499,-0.6126838015966914,0.12879113609685694,-0.5968656476674257,0.06964840578733635,-0.5869695922123047,0.011201974570221438,-0.5829321108483403
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7000000000000001,-0.7,0.6381359523696603,-0.5380902522160154,0.5922381103163848,-0.3804914979293687,0.561932549311817,-0.22604311946548913,0.546965789203707,-0.07350420787591186,0.5472107983562544,0.0784079147464413,0.5626696647080367,0.2309885343576519,0.593473553405687,0.38551946189958275,0.6398799461789335,0.5432397127835789,0.7022665152658384,0.7053064724906863,0.7811203383525742,0.8727397483953228
0.0,0.002,0.004,0.006000000000000001,0.008,0.01,0.012000000000000002,0.014000000000000002,0.016,0.018000000000000002,0.02,0.7000000000000001,-0.7,0.6331360005516519,-0.6381228134861141,0.5722107177875484,-0.5811859942871861,0.5167426481223052,-0.528932837233054,0.46627754899798524,-0.48107721132064496,0.4203906326636548,-0.43731854613476817,0.3786874167152351,-0.3973526689322968,0.34080368072842804,-0.36087960612465586,0.30640476649284615,-0.3276088898263541,0.2751844313602359,-0.2972629253211227,0.24686346321474625,-0.26957907931861075
-0.00020004000800160032,-0.00019603920784156832,-0.00018403680736147227,-0.00016403280656131225,-0.0001360272054410882,-0.00010002000400080016,-5.601120224044805e-05,-4.000800160031966e-06,5.601120224044814e-05,0.0001240248049609922,0.00020004000800160032,0.7000000000000001,-0.7,0.6331316690012498,-0.6382427776669245,0.5721800497447403,-0.5816262581112518,0.5166435203000215,-0.5298957672141267,0.4660474170073772,-0.4827692172729372,0.41994601960030375,-0.4399522281902576,0.37792318308484807,-0.4011490625177352,0.3395920647697714,-0.3660705196588872,0.30459418588571313,-0.3344393372746171,0.27259803661969145,-0.30599367279252593,0.24329742958528106,-0.2804893251621448
0.0,-5.921776532959888e-07,-1.1363409022706814e-06,-1.584475342602781e-06,-1.8885665699709911e-06,-2.0006001800540163e-06,-1.872561768530559e-06,-1.4564369310793233e-06,-7.04211263379013e-07,4.321296388916683e-07,2.0006001800540163e-06,0.7000000000000001,-0.7,0.6331326655132142,-0.6382229103301154,0.5721840001033393,-0.5815872158432812,0.5166522816126596,-0.5298388596568014,0.4660626848281471,-0.4826963660785416,0.4199692665121795,-0.439865973022142,0.37795559617919366,-0.4010525769746554,0.3396344810724531,-0.3659676363607132,0.30464702484765466,-0.3343345814092825,0.2726612288365061,-0.3058923038315371,0.24337034095251497,-0.28039738662461955
2.0008002800960327e-08,1.8423368979124268e-08,1.3861544340505315e-08,6.898759365771118e-09,-1.5046018106322199e-09,-1.0004001400480164e-08,-1.6870747961769752e-08,-1.999199639871956e-08,-1.6870747961769745e-08,-4.625850247582007e-09,2.0008002800960327e-08,0.7000000000000001,-0.7,0.6331326666091655,-0.6382228785513137,0.5721840083712324,-0.5815870950745409,0.5166523085505329,-0.5298385993814391,0.46606274647589135,-0.4826959266936675,0.4199693821465059,-0.4398653300951191,0.3779557865806808,-0.4010517256037078,0.3396347663478507,-0.36596659569005435,0.30464742179143817,-0.33433339935624895,0.2726617478058672,-0.3058910620742196,0.24337098222944548,-0.28039620590215486
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7000000000000001,-0.5,0.6581620370719142,-0.33730232429708823,0.6324507304648755,-0.1772662607247432,0.6226611861084499,-0.018656713397333782,0.6287143390218741,0.1398016070612803,0.6506591428499473,0.29938807796990674,0.6886712268131997,0.4613507918497483,0.7430478130823778,0.6268651867637347,0.8141977982656954,0.7969793420130208,0.902625528638031,0.9725394937588377,1.0089058014721926,1.1540892303248032
0.0,0.002,0.004,0.006000000000000001,0.008,0.01,0.012000000000000002,0.014000000000000002,0.016,0.018000000000000002,0.02,0.7000000000000001,-0.5,0.6531621171483686,-0.43733335776945886,0.6124242840497126,-0.37793742890166154,0.577478243286324,-0.3214324434015744,0.5480547099601075,-0.2674196232927856,0.5239249081957863,-0.21548883670370111,0.5049014187862401,-0.16522363850593494,0.4908386463808683,-0.11620439513155983,0.48163304654875344,-0.06800993955163497,0.47722323748746076,-0.020218128963155446,0.47759010414198644,0.02759421732464876
-0.00020004000800160032,-0.00019603920784156832,-0.00018403680736147227,-0.00016403280656131225,-0.0001360272054410882,-0.00010002000400080016,-5.601120224044805e-05,-4.000800160031966e-06,5.601120224044814e-05,0.0001240248049609922,0.00020004000800160032,0.7000000000000001,-0.5,0.6531577862683583,-0.4374533211281035,0.6123936175297057,-0.3783776642156517,0.577379126347674,-0.3223951751197529,0.5478246324932379,-0.26911085375777105,0.5234804900250871,-0.21812028941676156,0.5041377384698266,-0.16901475080787332,0.4896283688994588,-0.12138434036755884,0.4798253479977166,-0.0748196613927884,0.47464252651135647,-0.028912368404508736,0.4740345422356365,0.01674493139913266
0.0,-5.921776532959888e-07,-1.1363409022706814e-06,-1.584475342602781e-06,-1.8885665699709911e-06,-2.0006001800540163e-06,-1.872561768530559e-06,-1.4564369310793233e-06,-7.04211263379013e-07,4.321296388916683e-07,2.0006001800540163e-06,0.7000000000000001,-0.5,0.6531587828131169,-0.4374334541052381,0.612397567736115,-0.3783386265513763,0.5773878863430943,-0.3223382894126737,0.5478398949315673,-0.2690380675520943,0.5235037212468049,-0.2180341836914153,0.5041701143510677,-0.16891855745187487,0.48967070853668415,-0.12128196808514709,0.4798780444027032,-0.07471572954888679,0.47470547352040215,-0.028812248614379046,0.4741070568992454,0.016835066253592754
2.0008002800960327e-08,1.8423368979124268e-08,1.3861544340505315e-08,6.898759365771118e-09,-1.5046018106322199e-09,-1.0004001400480164e-08,-1.6870747961769752e-08,-1.999199639871956e-08,-1.6870747961769745e-08,-4.625850247582007e-09,2.0008002800960327e-08,0.7000000000000001,-0.5,0.6531587839094345,-0.43743342232741494,0.6123975760038329,-0.3783385057908208,0.5773879132782794,-0.32233802919177545,0.5478399565646068,-0.26903762837727185,0.523503836828814,-0.21803354135806843,0.5041703046061534,-0.16891770745042922,0.4896709934660262,-0.12128093016010004,0.479878440623148,-0.07471455245613352,0.4747059911150752,-0.028811015127737517,0.47410769575382494,0.016836234051445575
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7000000000000001,-0.29999999999999993,0.6781879121198453,-0.13652266291195667,0.6726600922839292,0.025894392681517192,0.6833735244722082,0.18851346646125852,0.7104114262230897,0.35259038198794257,0.7539805295932122,0.5193321256092881,0.8144037624730293,0.6898460525250175,0.8921071236050316,0.8650734892907578,0.9875988665277041,1.045701082320307,1.1014384401007418,1.232044594751915,1.2341924022098218,1.4239038682509144
0.0,0.002,0.004,0.006000000000000001,0.008,0.01,0.012000000000000002,0.014000000000000002,0.016,0.018000000000000002,0.02,0.7000000000000001,-0.29999999999999993,0.6731880228492213,-0.23655214139023575,0.6526346255201886,-0.17475240853099017,0.6381979416020207,-0.11414018352356364,0.6297827080759764,-0.05424413541849397,0.6273411727740411,0.005413850731121942,0.630873607249829,0.06531578236028453,0.6404285716917075,0.1259450475126459,0.656102930117746,0.18778382359562243,0.6780415774768124,0.25130982345901587,0.7064367654666845,0.3169917675803704
-0.00020004000800160032,-0.00019603920784156832,-0.00018403680736147227,-0.00016403280656131225,-0.0001360272054410882,-0.00010002000400080016,-5.601120224044805e-05,-4.000800160031966e-06,5.601120224044814e-05,0.0001240248049609922,0.00020004000800160032,0.7000000000000001,-0.29999999999999993,0.6731836912825886,-0.2366721031457416,0.6526039595025536,-0.17519261271008915,0.6380988351950556,-0.1151027004018762,0.6295526892995404,-0.05593450249122482,0.6268969725950411,0.0027849639217372747,0.6301105662218851,0.06153097777842293,0.6392198924147671,0.12077873556439805,0.6542987936434367,0.18100097359104916,0.675468148931583,0.24266504018651924,0.7028951355519456,0.3062288672893626
0.0,-5.921776532959888e-07,-1.1363409022706814e-06,-1.584475342602781e-06,-1.8885665699709911e-06,-2.0006001800540163e-06,-1.872561768530559e-06,-1.4564369310793233e-06,-7.04211263379013e-07,4.321296388916683e-07,2.0006001800540163e-06,0.7000000000000001,-0.29999999999999993,0.6731846878049604,-0.23665223642672722,0.6526079094971863,-0.1751535798196458,0.6381075937423548,-0.11504583810483697,0.6295679458560436,-0.05586178807607309,0.6269201863363388,0.0028708991002944877,0.630142899585405,0.06162682590376042,0.6392621419910558,0.12088048154100048,0.6543513175378202,0.18110385615010888,0.6755307899400929,0.2427635057346522,0.7029671393219209,0.3063165173703995
2.0008002800960327e-08,1.8423368979124268e-08,1.3861544340505315e-08,6.898759365771118e-09,-1.5046018106322199e-09,-1.0004001400480164e-08,-1.6870747961769752e-08,-1.999199639871956e-08,-1.6870747961769745e-08,-4.625850247582007e-09,2.0008002800960327e-08,0.7000000000000001,-0.29999999999999993,0.673184688900292,-0.23665220464887285,0.6526079177638641,-0.17515345906663837,0.6381076206737483,-0.11504557794129652,0.6295680074724697,-0.05586134913347887,0.6269203018591486,0.0028715407525654203,0.6301430896709878,0.06162767427291667,0.6392624265075704,0.12088151606257871,0.6543517128667914,0.18110502683500393,0.6755313057824927,0.2427647280802866,0.7029677749807773,0.30631766701150714
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7000000000000001,-0.09999999999999998,0.6982135704663917,0.06424860639946472,0.7128660953548926,0.22898794846844145,0.7440687932128778,0.3954543503634289,0.792053743247469,0.5648203062284299,0.8571647740145765,0.7381374808013017,0.9398418148789321,0.9162622421530604,1.0405967003810692,1.0997575433680922,1.1599777516495855,1.2887668942678994,1.2985203882676228,1.4828610754768814,1.4566813571343844,1.680866585402882
0.0,0.002,0.004,0.006000000000000001,0.008,0.01,0.012000000000000002,0.014000000000000002,0.016,0.018000000000000002,0.02,0.7000000000000001,-0.09999999999999998,0.6932137147319443,-0.03577931350750414,0.6928416406720829,0.02836648931939511,0.6989009484141737,0.09293052153407726,0.7114581138205914,0.15840559313158104,0.7306287006676475,0.22527958672834897,0.7565765844270539,0.29402989219983955,0.7895125596939166,0.3651160792561947,0.8296920935255809,0.4389700281317887,0.8774119097865114,0.5159826594923629,0.9330050742389573,0.5964864641069313
-0.00020004000800160032,-0.00019603920784156832,-0.00018403680736147227,-0.00016403280656131225,-0.0001360272054410882,-0.00010002000400080016,-5.601120224044805e-05,-4.000800160031966e-06,5.601120224044814e-05,0.0001240248049609922,0.00020004000800160032,0.7000000000000001,-0.09999999999999998,0.6932093831300049,-0.0358992740331916,0.6928109757202892,0.027926317036580835,0.69880185351781,0.09196823391054271,0.7112281588470528,0.1567161718723754,0.7301847417747158,0.22265358117432255,0.7558142647055076,0.29025234540317474,0.7883057196663824,0.3599658232786257,0.827892132282083,0.432219514468332,0.8748471855026331,0.5073985983783199,0.9294803865145972,0.5858314433247611
0.0,-5.921776532959888e-07,-1.1363409022706814e-06,-1.584475342602781e-06,-1.8885665699709911e-06,-2.0006001800540163e-06,-1.872561768530559e-06,-1.4564369310793233e-06,-7.04211263379013e-07,4.321296388916683e-07,2.0006001800540163e-06,0.7000000000000001,-0.09999999999999998,0.6932103796427747,-0.03587940763749041,0.6928149255077383,0.027965344939195606,0.69881061055319,0.09202507124861034,0.7112434090977456,0.15678880795088773,0.7302079363886406,0.22273932594289855,0.7558465506310572,0.2903477991825457,0.7883478668225833,0.3600668379458642,0.8279444564347306,0.432321146668973,0.874909466111583,0.5074950565434223,0.9295517791588795,0.5859160316674291
2.0008002800960327e-08,1.8423368979124268e-08,1.3861544340505315e-08,6.898759365771118e-09,-1.5046018106322199e-09,-1.0004001400480164e-08,-1.6870747961769752e-08,-1.999199639871956e-08,-1.6870747961769745e-08,-4.625850247582007e-09,2.0008002800960327e-08,0.7000000000000001,-0.09999999999999998,0.6932103807380591,-0.03587937585979108,0.6928149337741237,0.027965465683814212,0.6988106374808678,0.0920253313505438,0.7112434706966703,0.15678924663894173,0.7302080518474692,0.22273996683038216,0.7558467405275445,0.2903486456762352,0.7883481508668045,0.36006786846539857,0.8279448507232984,0.4323223096590437,0.8749099798684846,0.5074962652484353,0.9295524109483747,0.5859171587163167
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7000000000000001,0.09999999999999998,0.7182390231240315,0.2650112675463609,0.7530686438278702,0.4320118372048927,0.8047462258953706,0.6021532640191056,0.8736380918358237,0.7764517956074548,0.9602022297735855,0.955709280148091,1.0649618569846542,1.1404091167605999,1.1884672303853856,1.3305841037683352,1.3312428434690633,1.525658013751461,1.4937179135162,1.7242726372023076,1.6761398598698298,1.92412629136576
0.0,0.002,0.004,0.006000000000000001,0.008,0.01,0.012000000000000002,0.014000000000000002,0.016,0.018000000000000002,0.02,0.7000000000000001,0.09999999999999998,0.7132391941225303,0.16498496578127694,0.7330452313819601,0.23141674580783395,0.7595864970394465,0.29976676760126,0.7930776589497128,0.37048814925421103,0.8337773729946745,0.4440056450647038,0.8819848206410723,0.5207023394788489,0.9380346851980085,0.6009019312294321,1.0022901396384376,0.6848459487443717,1.0751332023119864,0.7726648873449904,1.1569519672901474,0.8643431753611094
-0.00020004000800160032,-0.00019603920784156832,-0.00018403680736147227,-0.00016403280656131225,-0.0001360272054410882,-0.00010002000400080016,-5.601120224044805e-05,-4.000800160031966e-06,5.601120224044814e-05,0.0001240248049609922,0.00020004000800160032,0.7000000000000001,0.09999999999999998,0.7132348625611633,0.1648650064430836,0.7330145675894464,0.2309766066981536,0.7594874146127385,0.29880472263699787,0.7928477721665946,0.36879974922470593,0.8333336751666836,0.44138280850192635,0.8812232942883058,0.5169329042841105,0.9368298982006178,0.5957698678432334,1.0004949052803165,0.6781324847074305,1.0725784124412363,0.764150856631802,1.1534467322715474,0.8538129291029054
0.0,-5.921776532959888e-07,-1.1363409022706814e-06,-1.584475342602781e-06,-1.8885665699709911e-06,-2.0006001800540163e-06,-1.872561768530559e-06,-1.4564369310793233e-06,-7.04211263379013e-07,4.321296388916683e-07,2.0006001800540163e-06,0.7000000000000001,0.09999999999999998,0.7132358590629783,0.16488487251142592,0.7330185171640293,0.2310156294130001,0.7594961700634443,0.2988615335171471,0.7928630156978101,0.3688723008208076,0.8333568490950594,0.4414683443695645,0.8812555281986449,0.517027918953099,0.9368719316751815,0.5958700579905155,1.0005470053823886,0.6782326935494625,1.0726402854543744,0.7642450153945585,1.1535174296441744,0.8538940016259867
2.0008002800960327e-08,1.8423368979124268e-08,1.3861544340505315e-08,6.898759365771118e-09,-1.5046018106322199e-09,-1.0004001400480164e-08,-1.6870747961769752e-08,-1.999199639871956e-08,-1.6870747961769745e-08,-4.625850247582007e-09,2.0008002800960327e-08,0.7000000000000001,0.09999999999999998,0.7132358601582084,0.1648849042887591,0.7330185254300482,0.23101575014875844,0.7594961969882459,0.2988617935530831,0.7928630772785655,0.3688727392323644,0.8333569644830995,0.44146898441439325,0.8812557178844448,0.517028763346561,0.936872215188772,0.595871083971614,1.0005473984905817,0.6782338477255988,1.0726407968300735,0.7642462083832644,1.153518056994839,0.853895102585922
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7000000000000001,0.30000000000000016,0.7382642550387544,0.4657651666965433,0.7932676313425999,0.6349636555243475,0.86540509414129,0.8085982046884672,0.9551614684784135,0.9874479295843703,1.063083965067147,1.1719613428565578,1.1897426094957313,1.362120414008733,1.3356755589867881,1.5572779821053155,1.5013175103793575,1.755982255604569,1.686910845780453,1.955815396157055,1.892403294414587,2.1532938576194827
0.0,0.002,0.004,0.006000000000000001,0.008,0.01,0.012000000000000002,0.014000000000000002,0.016,0.018000000000000002,0.02,0.7000000000000001,0.30000000000000016,0.7332644560898994,0.3657405416416324,0.7732452971975516,0.43439591166873126,0.8202538422715913,0.5063561608464702,0.8746382004820272,0.5819644475125244,0.9367776413484257,0.6614970904901585,1.0070746937372779,0.7451380751576528,1.0859443465583394,0.8329470760674019,1.173799828676361,0.924821088997397,1.2710340026275702,1.0204495498603832,1.3779963378559674,1.1192658077298112
-0.00020004000800160032,-0.00019603920784156832,-0.00018403680736147227,-0.00016403280656131225,-0.0001360272054410882,-0.00010002000400080016,-5.601120224044805e-05,-4.000800160031966e-06,5.601120224044814e-05,0.0001240248049609922,0.00020004000800160032,0.7000000000000001,0.30000000000000016,0.7332601246353057,0.36562058344895243,0.7732146346475798,0.4339558070036409,0.8201547729160665,0.505394372467701,0.8744083863098252,0.5802771423107567,0.936334224827991,0.6588776908225615,1.0063140296077295,0.7413775172656046,1.0847418051222995,0.8278350376747207,1.1720097826231184,0.9181484866627599,1.2684901420072323,1.0120126308228035,1.3745124839413372,1.108872113937064
0.0,-5.921776532959888e-07,-1.1363409022706814e-06,-1.584475342602781e-06,-1.8885665699709911e-06,-2.0006001800540163e-06,-1.872561768530559e-06,-1.4564369310793233e-06,-7.04211263379013e-07,4.321296388916683e-07,2.0006001800540163e-06,0.7000000000000001,0.30000000000000016,0.7332611211217311,0.36564044918130256,0.7732185839959703,0.43399482432595216,0.8201635267029049,0.5054511554725483,0.8744236227173577,0.580349603620628,0.9363573766056612,0.6589630008985939,1.006346207335428,0.7414720531244756,1.0847837149488697,0.8279343236066194,1.1720616378625832,0.9182471310357831,1.2685515684960766,1.012104266170617,1.3745824199675005,1.1089493509196002
2.0008002800960327e-08,1.8423368979124268e-08,1.3861544340505315e-08,6.898759365771118e-09,-1.5046018106322199e-09,-1.0004001400480164e-08,-1.6870747961769752e-08,-1.999199639871956e-08,-1.6870747961769745e-08,-4.625850247582007e-09,2.0008002800960327e-08,0.7000000000000001,0.30000000000000016,0.7332611222168589,0.36564048095811746,0.7732185922614908,0.4339949450524045,0.8201635536241939,0.505451415438843,0.8744236842782147,0.5803500417363334,0.9363574919178864,0.658963640030052,1.0063463967933062,0.7414728952219939,1.0847839978838985,0.8279353445977299,1.1720620296773245,0.9182482754991428,1.2685520772552727,1.0121054418655366,1.3745830424436445,1.1089504233433114
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7000000000000001,0.5000000000000001,0.7582892671936742,0.6665102076273841,0.8334629683761986,0.8378411066763002,0.9260446994321699,1.014777742043656,1.0366210293764155,1.197774442075352,1.1658017979843136,1.3868166780205837,1.3141651416830544,1.5812550935242498,1.482184958083416,1.779624539743751,1.670140710144299,1.9794767339853792,1.8780130505383008,2.1772745669139275,2.105374707014365,2.36841525773531
0.0,0.002,0.004,0.006000000000000001,0.008,0.01,0.012000000000000002,0.014000000000000002,0.016,0.018000000000000002,0.02,0.7000000000000001,0.5000000000000001,0.7532894989627349,0.5664872695122433,0.8134417469172749,0.637301617141295,0.8809022716568862,0.7126868868733781,0.9561367815160472,0.7927979990983807,1.0396206603740434,0.8776675350983038,1.131824792308245,0.9671654651914117,1.2331969908757623,1.0609521787055196,1.344138509140736,1.158426809348351,1.4649751985808133,1.2586743808291123,1.595923708074651,1.3604181828937278
-0.00020004000800160032,-0.00019603920784156832,-0.00018403680736147227,-0.00016403280656131225,-0.0001360272054410882,-0.00010002000400080016,-5.601120224044805e-05,-4.000800160031966e-06,5.601120224044814e-05,0.0001240248049609922,0.00020004000800160032,0.7000000000000001,0.5000000000000001,0.7532851680303597,0.5663673129334252,0.8134110860482383,0.6368615485643764,0.8808032163180325,0.7117253682852489,0.9559070442386625,0.7911118559645556,1.039177543328678,0.87505181127379,1.131065050604208,0.9634144413964625,1.2319968584028493,1.0558616553075282,1.3423540283568307,1.151797947082473,1.4624430237088015,1.2503193346272496,1.5924625617001997,1.3501675694641384
0.0,-5.921776532959888e-07,-1.1363409022706814e-06,-1.584475342602781e-06,-1.8885665699709911e-06,-2.0006001800540163e-06,-1.872561768530559e-06,-1.4564369310793233e-06,-7.04211263379013e-07,4.321296388916683e-07,2.0006001800540163e-06,0.7000000000000001,0.5000000000000001,0.7532861645074473,0.5663871783512696,0.8134150351896223,0.6369005603586089,0.8808119683926867,0.7117821220911665,0.9559222731953793,0.7911842217018592,1.0392006716702507,0.8751368804369549,1.1310971684746776,0.9635084641366122,1.232038636048065,1.0559599715894454,1.3424056216355569,1.151894919339332,1.4625039735178231,1.2504082935659515,1.5925316891811145,1.3502407881894525
2.0008002800960327e-08,1.8423368979124268e-08,1.3861544340505315e-08,6.898759365771118e-09,-1.5046018106322199e-09,-1.0004001400480164e-08,-1.6870747961769752e-08,-1.999199639871956e-08,-1.6870747961769745e-08,-4.625850247582007e-09,2.0008002800960327e-08,0.7000000000000001,0.5000000000000001,0.7532861656032085,0.5663872101291496,0.8134150434560308,0.636900681077255,0.8808119953117802,0.7117823819863678,0.9559223347376016,0.7911846595067507,1.0392007869044984,0.8751375185948764,1.1310973576916408,0.9635093037718571,1.2320389183665275,1.055960987223268,1.3424060120672707,1.1518960534096816,1.4625044794836197,1.2504094509003079,1.592532306481964,1.3502418306987376
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7000000000000001,0.7000000000000001,0.7783140501637217,0.8672462093312902,0.8736545621098771,1.0406418911337119,0.9866643696676416,1.2206810108178312,1.118014107933586,1.4073998677910122,1.2683482021090198,1.6002076713036604,1.4382128247484254,1.7976983661101056,1.6279651769387904,1.9974710497011787,1.8376670815470233,2.196007240166898,2.066972021570387,2.3886735605824043,2.3150219808710015,2.5699289366430476
0.0,0.002,0.004,0.006000000000000001,0.008,0.01,0.012000000000000002,0.014000000000000002,0.016,0.018000000000000002,0.02,0.7000000000000001,0.7000000000000001,0.7733143175678373,0.7672249974646119,0.8536344870222856,0.8401315588613464,0.9415310959325627,0.9187477154587541,1.0375706124004669,1.0029550208603388,1.1422982871517333,1.0924396566202939,1.256215990476577,1.1866377256887684,1.37975425575902,1.2846770342959137,1.5132386634667558,1.3853214571556447,1.656851042172473,1.486926597216315,1.810587352766915,1.5874187803617086
-0.00020004000800160032,-0.00019603920784156832,-0.00018403680736147227,-0.00016403280656131225,-0.0001360272054410882,-0.00010002000400080016,-5.601120224044805e-05,-4.000800160031966e-06,5.601120224044814e-05,0.0001240248049609922,0.00020004000800160032,0.7000000000000001,0.7000000000000001,0.773309986245979,0.7671050418775501,0.8536038269905614,0.8396915266853399,0.941432054070679,0.9177864776271505,1.0373409548433652,1.0012701005541307,1.141855484780605,1.0898278176656704,1.2554572221200169,1.1828967795727356,1.3785566652725472,1.279609161005933,1.5114600326219243,1.3787382498472813,1.654331060116206,1.478655839993586,1.8071496334461479,1.5773126570674507
0.0,-5.921776532959888e-07,-1.1363409022706814e-06,-1.584475342602781e-06,-1.8885665699709911e-06,-2.0006001800540163e-06,-1.872561768530559e-06,-1.4564369310793233e-06,-7.04211263379013e-07,4.321296388916683e-07,2.0006001800540163e-06,0.7000000000000001,0.7000000000000001,0.7733109827204907,0.7671249069512152,0.8536077759080198,0.8397305327399426,0.9414408043588454,0.9178432009492399,1.0373561759842294,1.001342365765213,1.1418785884527645,1.0899126324731123,1.2554892768569594,1.1829902604644165,1.3785983035097886,1.2797064571909789,1.5115113505147972,1.378833477145641,1.654391511912504,1.4787420411211654,1.8072179240374613,1.5773818081716149
2.0008002800960327e-08,1.8423368979124268e-08,1.3861544340505315e-08,6.898759365771118e-09,-1.5046018106322199e-09,-1.0004001400480164e-08,-1.6870747961769752e-08,-1.999199639871956e-08,-1.6870747961769745e-08,-4.625850247582007e-09,2.0008002800960327e-08,0.7000000000000001,0.7000000000000001,0.7733109838161725,0.7671249387283525,0.8536077841738564,0.8397306534481801,0.9414408312736918,0.9178434607672286,1.0373562375041683,1.001342803238554,1.1418787036017022,1.0899132695976832,1.2554894658161253,1.1829910974929552,1.3785985851721438,1.27970746718019,1.5115117394871178,1.378834600359726,1.6543920149565587,1.4787431795360282,1.8072185359854687,1.577382820422424
